2016-08-23 0:13:13, INFO, 115.153.174.207, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160823092344565939&txnTime=20160823093308&txnAmt=1000&certId=68759663125&signature=Qf%2F51ejRDkI3%2FUiRL4a2HI3zDmO6Pxvru8Tuxcy4JmWnr8blv5%2FuPABhUE5O9gMw1zpXupJ9xS%2F1QhUZXKHSGGTyysq%2FGU39E4ixGConC0B2O4QRMnWZx%2Ftk9KpUI4nCIqkcqM6t5n%2FugkK5cZo6Sm2eWVyDy7pRXALeva70tUvAxZ%2FwVwXswFK4QRsSY6eZ%2FH2MfxcsShsYMGj7BYGq4bopTBVArScZCVBrtn9Eeq3qRHm9HuCBAOza9DfiAG%2FN2%2FYyuaLvGkhTWRuxmwOeQgBQPJma2%2F9POzuld%2B9E0mtEZ4C%2B6HGNRe9JijmxmmEiC9c8eTSKMGPU2eI1XW%2BxlA%3D%3D 
2016-08-23 9:33:08, INFO, 117.136.49.201, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160823092344565939&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230924250594088&txnSubType=01&txnTime=20160823093308&txnType=01&version=5.0.0&certId=68759585097&signature=OXyWmyeH8J3M9n2ZghJ8unA/YHaebziPTCVN53Nc0upjxQH9RG24j+o+lKdjpbF+0huu7fieS7NX53pQe+pmFc6kqZtKR2ObS6OCW1uZPzU1z4EtN7Vke1U7N36dnUbvP1Vixg9oBnWnktRtbSe/IVn7hAFQHQfGuH5ekRE+nlBvfda30WXmrQFSDXai3eSo9yhBpv1N3qONAvWmC3k8tLJvJ5ogfYduuXE3iQbGLmc4O9aDk+1KVZAS2H6yQhDvL1eVd1Dptx58iH95ZLmD/SUZhIcS/wPJW2LUTn8mrGXQnbUyGNEzzw1c2XkmRK6stpXEYruz1q9E96tOVEheNQ== 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823095535394992&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20160823095539&txnType=01&version=5.0.0 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >9b990803d02a16cf7ba64baf8fac11721ed6167b 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >YtS4RknePS+0CgruxggBMuoVxNRfwzLN7L3xyxbS3RZDDvnZqAoTXJyKw5fv58YXxar3YtLcutyQs9vrMCDOMu0Taph1Pwj/aWJJ8WCm5rYtuohQSRlWDV92rGkcWa7itfHD3XYlIMWb6JnJYfuaNl0AzETCDutQgRHpiQrTqtw= 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823095535394992&txnTime=20160823095539&txnAmt=100&certId=40220995861346480087409489142384722381&signature=YtS4RknePS%2B0CgruxggBMuoVxNRfwzLN7L3xyxbS3RZDDvnZqAoTXJyKw5fv58YXxar3YtLcutyQs9vrMCDOMu0Taph1Pwj%2FaWJJ8WCm5rYtuohQSRlWDV92rGkcWa7itfHD3XYlIMWb6JnJYfuaNl0AzETCDutQgRHpiQrTqtw%3D 
2016-08-23 9:55:39, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823095535394992&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608230955392962578&txnSubType=01&txnTime=20160823095539&txnType=01&version=5.0.0&certId=68759585097&signature=fBYp3UvBq3R0rqotmUxOE86S8Ww3cspQTEalE901clcEsyPPgNL4K9yAYk09cF2YuSI9NgCzpwexKY8bOS3XzccrWjNcNC3QrHByGOdKFUo32s7vQaUg3wP2cEkgZFRJXjR85qWgZMezznZBA1PD8QCgQML/gMxCWLJNa9BcyN1+Sx4YkaGSXaAW/UqAAwVfh4jqg0f8L2RMibBm8jKo8D/VPBS8JRDJ8BK6apDDW4p2vBrGWClu4humf6bo5lGZ9bNaoCgx0NSQmviqyB0Ifgc9jrabBPTGn9tPYNO0nqfAyiu0DSpC7AYCbLq+9WpV6aH3r0eHO+41atZrJ6QoYw== 
2016-08-23 10:03:12, INFO, 116.246.38.72, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[124]------ 验证签名证书目录 :>D:\wwwroot\wxjxwlkssb\wwwroot\/source/plugin/tom_love/unionpay/certs/ 
2016-08-23 10:03:12, INFO, 116.246.38.72, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[153]------ D:\wwwroot\wxjxwlkssb\wwwroot\/source/plugin/tom_love/unionpay/certs//acp_test_enc.cer读取成功，序列号：68759622183 
2016-08-23 10:03:12, INFO, 116.246.38.72, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[153]------ D:\wwwroot\wxjxwlkssb\wwwroot\/source/plugin/tom_love/unionpay/certs//acp_test_verify_sign.cer读取成功，序列号：68759585097 
2016-08-23 10:03:12, INFO, 116.246.38.72, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[153]------ D:\wwwroot\wxjxwlkssb\wwwroot\/source/plugin/tom_love/unionpay/certs//verify_sign_acp.cer读取成功，序列号：68759585097 
2016-08-23 10:03:12, INFO, 116.246.38.72, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[63]------ 报文去[signature] key=val&串>accessType=0&bizType=000201&certId=68759585097&currencyCode=156&encoding=utf-8&merId=777290058135601&orderId=JY20160823095535394992&queryId=201608230955399523368&respCode=00&respMsg=Success!&settleAmt=100&settleCurrencyCode=156&settleDate=0822&signMethod=01&traceNo=952336&traceTime=0823095539&txnAmt=100&txnSubType=01&txnTime=20160823095539&txnType=01&version=5.0.0 
2016-08-23 10:03:12, INFO, 116.246.38.72, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[67]------ 摘要shax16>9b70b41cda06a0c9417e2b8a19dff5be1284d82d 
2016-08-23 10:03:12, INFO, 116.246.38.72, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[69]------ 验签成功 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823100459246884&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20160823100502&txnType=01&version=5.0.0 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >f3b2364c02f5d9c97c2e3c1e264bcb3f3239cdc7 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >MfKGCWmZrww3h73g0MAddswR/MOT0gvdIZYNEokl8sMbkERzFPYir0uvc8CQpA64hb6aRIBvqRE60p7eiTX2W/5/f5Q+hQGzDyp2OTtw7FvJbbR62v8qMnWX0d5WArKmkUB6SvGajq+veQlcTb/kuAgDNW2iRjNsuE2nfS65+3Q= 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823100459246884&txnTime=20160823100502&txnAmt=100&certId=40220995861346480087409489142384722381&signature=MfKGCWmZrww3h73g0MAddswR%2FMOT0gvdIZYNEokl8sMbkERzFPYir0uvc8CQpA64hb6aRIBvqRE60p7eiTX2W%2F5%2Ff5Q%2BhQGzDyp2OTtw7FvJbbR62v8qMnWX0d5WArKmkUB6SvGajq%2BveQlcTb%2FkuAgDNW2iRjNsuE2nfS65%2B3Q%3D 
2016-08-23 10:05:02, INFO, 59.63.190.32, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823100459246884&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231005020629608&txnSubType=01&txnTime=20160823100502&txnType=01&version=5.0.0&certId=68759585097&signature=mEcOB5+UdpLFnzDhKGoc6bN6koPk4BPDhkIio0BFJbNfT1xEYk5X9jc7TKY+dGu+byHQShUv7bPCe2bLC2zJAHFD9wXYt4FUD/ccl8BaVRF/xASmtrtcab87pC66YfS8kyVJmY95HbzZO9POQxb/bLriE3zDzRY/I1WQBhL+EwDi7yCKKQ12jelJiwdMLZEHIaUSFR2HOJE10Zt9V/WhUGGK69yKYOJUSq0vOEP0HMpHjPuSpIeZKVPpMDkDHo2DBpBjxYRMpl6cO3cyux/E+Mu6h7SKiIJ29qIetyQ+OpWZI9EKGRB5wmIcFkO87a0bCm+BCquaqXBpdvCljGeNKg== 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823102737436386&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823102740&txnType=01&version=5.0.0 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >a834f447fe4e34f45df2eb69bffcc89c393ae1af 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >BX0ZSlBuR0jtqJwZj5cPtuSugoyG+SG60jLdxb70y01bIdLdIVdlZbEkmE0KOcsuwF1tHaRfCgzmQ4g2TKYBXnTPfYOaAM2fXcNY+rT+OEmKOxuHFMP+WUF29T59oNb/DcahTTt++KY/R8JLwUSBPu6sWIL4q/TOlGPtwRyOObQ= 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 10:27:40, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823102737436386&txnTime=20160823102740&txnAmt=1000&certId=40220995861346480087409489142384722381&signature=BX0ZSlBuR0jtqJwZj5cPtuSugoyG%2BSG60jLdxb70y01bIdLdIVdlZbEkmE0KOcsuwF1tHaRfCgzmQ4g2TKYBXnTPfYOaAM2fXcNY%2BrT%2BOEmKOxuHFMP%2BWUF29T59oNb%2FDcahTTt%2B%2BKY%2FR8JLwUSBPu6sWIL4q%2FTOlGPtwRyOObQ%3D 
2016-08-23 10:27:41, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823102737436386&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231027400655368&txnSubType=01&txnTime=20160823102740&txnType=01&version=5.0.0&certId=68759585097&signature=XmCqBJxRF0Z6p6TPk+5xql3ghcdYx6z/wSOWxrO057ZhKqadfrljBbGFBy/j0U8sjwfDG6WEXWTHtK7OjyDC+voFRLiRlHGFSyJ36mBUK2NsUfeceeYPwwg63rmflfQJByxUO/97Y2l8gJbKi2d1Qxsog6D37qa/sUQjyTHJCVxscRGkyq8QidnSa/ZLFtpL2bQA7OZer0d2UaPE2C/dMh134bIBkv5/5IyGT8P9tx0xQar6N2IhVr2v7UVkWjKI5aQPKAi5FIr83cYYxY/TzUqox83aaKJ478m5xc4ruRf9V+u6HognrTp+RMhAVn4uY5R6QA0IG8qKXrbrXkPpWQ== 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823102913498739&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160823102928&txnType=01&version=5.0.0 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >37394b4daad61dde6178e9c89bacfb4008316034 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >QuYE9jSRpJJYi1blU1zNq/DXqPufQL0MiR0N89rhaXb5RAE+dM65pRXeyfXMOPLcpqdLleIKjgN08frBgAkJhnGokFb4tdOiFYas/ZOUK2no+TsLPtkc3l/w32Nk7x2r2Hm819EVwvb6XLD4Lv/16x9R0abvK1iP/0bGac0bmNo= 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823102913498739&txnTime=20160823102928&txnAmt=1000&certId=40220995861346480087409489142384722381&signature=QuYE9jSRpJJYi1blU1zNq%2FDXqPufQL0MiR0N89rhaXb5RAE%2BdM65pRXeyfXMOPLcpqdLleIKjgN08frBgAkJhnGokFb4tdOiFYas%2FZOUK2no%2BTsLPtkc3l%2Fw32Nk7x2r2Hm819EVwvb6XLD4Lv%2F16x9R0abvK1iP%2F0bGac0bmNo%3D 
2016-08-23 10:29:28, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058135601&orderId=JY20160823102913498739&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608231029280658088&txnSubType=01&txnTime=20160823102928&txnType=01&version=5.0.0&certId=68759585097&signature=TkuU2+P0ZI4ukhTFoyV5Z3MvHZrqnBwvKAdKINnUMrZn8hdVyZa9PxYsWqNQiLHHh0yE6fhxkwwf7pEj7jsuDqQ2lI7d7+DmchnWESyCYA3RW0H5zMKDxO6WAF84C/U5GaD+jQ4FF0BZ541Grwyu5dUJB01OHO8DufKSdbuF2g3VFiqy8FO1AA6KYPwdlaoYitnYXw8UIxdDjqZtjRxKLMumF5lZzBKAl7+iZ1JCH3CP7GA/FyNila+qcIxhS6m0OeY1YrAQil5F/etCAJUNe/AxIZgKq1MF/cDoJZ3F/WefW6zlTTgJkUXDhlDuNHHH19A/uruXxEKOv7BhyY23YQ== 
2016-08-23 10:34:11, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：40220995861346480087409489142384722381 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=40220995861346480087409489142384722381&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058135601&orderId=JY20160823103403640859&signMethod=01&txnAmt=5000&txnSubType=01&txnTime=20160823103411&txnType=01&version=5.0.0 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >4d524048edd9b315a06f1e0e4753325e518b11e4 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >G6m/Q2UB7x6+yowvZ4O7JPk1FhE4TLXFdoMTAnwK6a2479f/qqvZUyTixV+wpgKE1XlbGIvjYW0Zs/cxL5mshxwVFCsv+9eY5vrA3riaUPagb4S4ofdPyDHDj03I/mNd//eOeMAI/z40Qb6hcoSZFVnZkUNMzVQ35J3s6R3B2qs= 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-23 10:34:12, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058135601&orderId=JY20160823103403640859&txnTime=20160823103411&txnAmt=5000&certId=40220995861346480087409489142384722381&signature=G6m%2FQ2UB7x6%2ByowvZ4O7JPk1FhE4TLXFdoMTAnwK6a2479f%2FqqvZUyTixV%2BwpgKE1XlbGIvjYW0Zs%2FcxL5mshxwVFCsv%2B9eY5vrA3riaUPagb4S4ofdPyDHDj03I%2FmNd%2F%2FeOeMAI%2Fz40Qb6hcoSZFVnZkUNMzVQ35J3s6R3B2qs%3D 
